thrust,tau_x,tau_y,tau_z
367.242715591062,438.6227613328431,480.5568717093521,414.05176412931985
373.65257883715987,446.5291770168668,485.6959365301038,418.0662724955444
381.69708077265545,453.8277966850572,489.2940754923104,422.2429325765399
400.8303944759536,466.97185986474375,493.3791560195962,430.9918989868538
400.50729370975984,467.0221924454769,493.73022333614415,431.03858527259655
411.2549658385003,472.7903279053882,494.3609552637356,435.6350066295671
422.39296611372697,478.03582804774607,494.28022380779413,440.36581815270955
422.39296611372697,478.03582804774607,494.28022380779413,440.36581815270955
454.45193562831366,490.9618552233841,492.47373189040877,455.4005856391828
454.1743744671141,491.01503137476016,492.8286666701152,455.4501522721577
454.1743744671141,491.01503137476016,492.8286666701152,455.4501522721577
463.7309402183941,494.5469701546684,492.458118624808,460.7679811695413
472.65290867442724,497.8021414074706,492.3405549478581,466.17355869752635
489.37090842087196,503.8470901229855,492.3976232983772,477.03174799098906
495.4451071976238,506.41785050634815,494.0659681389165,482.4937404225642
500.7287998546775,508.80786327260387,496.287025725927,487.9480318792856
500.7287998546775,508.80786327260387,496.287025725927,487.9480318792856
505.70092061531705,511.1167160974419,498.7161019370524,493.3912471843707
514.1833430944714,515.4486247711174,504.4225425264501,503.9441766973025
516.9364381402488,517.5383857417681,508.46141778230765,508.9350260749154
518.9701438716876,519.6091379911352,513.0050952763538,513.6803111645978
520.5147134209712,521.7095623703428,517.8450683754774,518.1604921881469
521.8542350535043,523.8236182239366,522.797163640853,522.5172861211588
522.9925619099912,525.9962657071554,527.8125535251154,526.6525794556729
524.6658050876273,530.7596778126685,537.765278511066,533.6938032797284
524.6658050876273,530.7596778126685,537.765278511066,533.6938032797284
524.4434307579237,530.8254231914603,538.1003805850343,533.7475229775789
526.3516525847328,536.037486485151,547.0063790833339,539.3904526572123
527.4211117358873,538.865550246116,551.1788774519922,541.7773965545549
528.7335457099232,541.8058512446036,554.9754536938204,543.8804169664334
530.476565351882,544.8533480354479,558.1524065881068,545.6307912522418
532.4186811880172,547.9532495333203,561.0462994911132,547.2172342002476
532.4186811880172,547.9532495333203,561.0462994911132,547.2172342002476
534.4617477448065,551.0834778872385,563.8014832838628,548.7205301889144
539.5436376083535,557.2433591950977,567.7819609604758,551.2015519616414
542.3107106249793,560.273841400764,569.4142523031222,552.3464276578163
545.2267751040569,563.2056687112014,570.774427170472,553.4688309916876
551.2478437361859,568.7688419757633,572.9947991949507,555.7412187787606
551.2478437361859,568.7688419757633,572.9947991949507,555.7412187787606
551.0505682341543,568.8428514727069,573.3160824673142,555.8011174165606
557.2274698838237,573.7496142059124,574.8314597914072,558.2467637800108
560.0680177253796,575.8805185836387,575.6605129890394,559.6807785212811
560.0680177253796,575.8805185836387,575.6605129890394,559.6807785212811
567.690597446283,580.8374902130746,578.0586864381972,564.6474959365976
567.5050323485096,580.915034255481,578.3797514534239,564.7099534420577
569.7865087849661,582.2923620679607,579.3290918150128,566.5655105047297
571.8177998924845,583.4479709671527,580.396791359664,568.5359918316979
573.6373412885946,584.451618265742,581.563968343615,570.5599144061918
575.3671288039512,585.3893612357723,582.7710476153446,572.6003219998902
576.7754471444953,586.1719622118585,584.1370891075597,574.6339364516942
578.0747284988984,586.8503361812175,585.5363674632273,576.6914710259935
578.0747284988984,586.8503361812175,585.5363674632273,576.6914710259935
581.532691695058,588.5308937217986,589.552034223427,582.5309105112839
581.3622928189952,588.6167539339701,589.8710341094163,582.5970452971098
581.3622928189952,588.6167539339701,589.8710341094163,582.5970452971098
582.2862965673589,589.2249376287739,591.334029241322,584.3636727497469
585.1676029740648,591.0150311141703,595.0635277256221,589.05777732553
585.1676029740648,591.0150311141703,595.0635277256221,589.05777732553
585.0029583960229,591.1048264186766,595.3814822240348,589.1254482254434
586.9656439795887,592.4295716315165,597.5265705584151,591.7704237796419
587.8823737344036,593.2482378091286,598.629503830871,592.8854643249018
588.8467913708143,594.059231090895,599.6555610116816,593.9719446820214
589.8721581425291,594.8852110185871,600.5717448353765,594.9873501299285
590.9268270859594,595.806361439312,601.3415835322726,595.7860338278726
591.9895593264083,596.7858910268969,602.0426423501359,596.4617619580812
593.0437965529687,597.8221111960307,602.6612221931152,596.9902282628454
593.0437965529687,597.8221111960307,602.6612221931152,596.9902282628454
596.5422572102698,600.7805325405702,603.5803498226297,598.1375227908778
596.5422572102698,600.7805325405702,603.5803498226297,598.1375227908778
596.3927914379409,600.8791650699169,603.8977932332782,598.2098993686426
598.6439196466746,602.7410225036328,604.202406621657,598.7245432844129
599.6182515931168,603.6569313991976,604.49553372421,598.999979651419
600.6243979940537,604.5139714333585,604.7213258338402,599.3005786636826
601.370875882149,605.3105382426049,605.2889342198879,599.7670519326934
601.370875882149,605.3105382426049,605.2889342198879,599.7670519326934
602.1841934462287,605.9433479257935,605.563269023175,600.1778248367831
603.715544961932,606.9971918611257,605.8903742762052,600.9112192087955
604.2913565471114,607.4118818224993,606.2406928734437,601.4049684034511
604.8357148833471,607.704373149743,606.5660922966915,601.9755926184877
605.3336676756361,607.9182605955398,606.8814145335507,602.5780323558155
606.1135155176349,608.292967612318,607.6101032171313,603.7312054242019
605.9822931493751,608.4035458590425,607.9298437617732,603.8101095119998
606.2641639368435,608.5053274143231,608.3222780637892,604.4012850016632
606.5513042355486,608.5278762503556,608.657143381523,605.0250228226666
606.8327097942343,608.5053288154996,608.9492452383079,605.649710961862
607.0534920922477,608.4874971711054,609.2558409964366,606.2258761699155
607.0534920922477,608.4874971711054,609.2558409964366,606.2258761699155
607.196720821404,608.5042390739452,609.5859813881129,606.7126629634905
607.9382965381783,608.3545193514948,609.8202552984887,607.9345187324163
607.9382965381783,608.3545193514948,609.8202552984887,607.9345187324163
607.8171653045315,608.4735863783421,610.141464224535,608.0167116463191
608.3937396122694,608.390565244012,609.9498112053769,608.5452871541509
608.5649120560463,608.4463441516319,610.020209830247,608.7617049433128
608.788349228535,608.4910181159543,610.0038689547125,608.9544560342454
609.0676702086398,608.5432848540376,609.8931098291342,609.0904917674791
609.0676702086398,608.5432848540376,609.8931098291342,609.0904917674791
609.3512762569453,608.598202537099,609.7452031705492,609.1894233574444
609.8684340795659,608.6489052834598,609.1869707109554,609.1366232054544
610.0380234583364,608.7421682008502,609.0507047055182,609.0932755138789
610.2635131553528,608.7989035192597,608.82579650712,609.0529943805705
610.5007112988795,608.8273966456356,608.5555343475469,609.0098102601014
610.3925783752601,608.9568205471955,608.8800606689446,609.096627911746
610.812463199006,608.9127544256639,607.949959112433,608.7103417174607
610.812463199006,608.9127544256639,607.949959112433,608.7103417174607
610.8762613504119,608.8753840586681,607.7204448367037,608.6221774748506
610.958766025354,608.7836728667608,607.4412945165573,608.5607674594692
610.9799774623326,608.6686863832454,607.1931945854051,608.495525309376
610.9204258712093,608.5530435691024,606.9989919696139,608.3968356984399
610.7803853594455,608.4161453894305,606.8553474850034,608.2954560943091
610.5965243419489,607.9932431332679,606.3877707493374,608.1613377009646
610.5012379661415,608.133293228465,606.7155681169106,608.2528932709162
610.5012379661415,608.133293228465,606.7155681169106,608.2528932709162
610.0622575793948,607.185651332331,605.7518925694292,607.9382290716748
609.9704924297306,607.3291679808184,606.0808927833011,608.0309542310205
609.9704924297306,607.3291679808184,606.0808927833011,608.0309542310205
609.7299419166719,607.0303037871032,605.8846982540491,607.9360281239968
609.4897088939239,606.1835608474142,604.9412389266133,607.6840601818072
609.28586295145,605.8176940466334,604.6308245447947,607.5802009885855
609.0059845649233,605.4743501470361,604.3802103693212,607.4347804400882
608.7286952187143,605.1252477755979,604.1020693148515,607.2716332789495
608.5210612781411,604.7437078610126,603.7259751423746,607.1164042997729
608.3697829712153,604.3372546269779,603.268168588063,606.9632649227772
608.1809961277175,603.9433463187015,602.8320443961251,606.780419622096
607.8314431732496,603.7306101336047,602.7936212014348,606.6507641995505
607.8314431732496,603.7306101336047,602.7936212014348,606.6507641995505
607.531281713714,603.3764774588568,602.4363502006066,606.3943623341167
607.1779899395591,602.4706275137308,601.162565899781,605.7710886291487
606.988621768843,602.0897056472007,600.641538391875,605.4888750148561
606.4082271133029,601.380382099138,599.753887737212,604.8200960177568
606.4082271133029,601.380382099138,599.753887737212,604.8200960177568
606.3370161694173,601.5422824369153,600.0885040185259,604.9199583482934
605.9087098790484,600.634776060726,598.6999327098271,604.1077640647602
605.9087098790484,600.634776060726,598.6999327098271,604.1077640647602
605.706965744639,600.2416447729489,598.1063645086814,603.7512206987884
605.437743552161,599.858154222442,597.5716525745022,603.3730168366635
604.792597687673,598.9415087956756,596.3177403730527,602.4681578066507
604.4935127131588,598.5350361349282,595.7726318231245,602.0701183676194
604.2262633759242,598.1076662557864,595.1875742035348,601.682983848295
0.0,883.3468365065838,425.2948977241327,834.9619327121775
0.0,883.3468365065838,425.2948977241327,834.9619327121775
0.0,882.9923262938509,428.57422679085005,833.041590842085
0.0,881.9652329775334,435.11026034423526,828.9605308615935
0.0,881.7327122434145,439.12496256575116,826.8175684325746
0.0,881.6206368802656,443.21183504329645,824.595132469094
0.0,869.8529481487265,454.40227802099037,811.9724716862564
0.0,851.495458843417,470.2277545424287,794.3006982587317
0.0,806.0795540460116,507.3279874862277,751.9235518478586
0.0,806.0795540460116,507.3279874862277,751.9235518478586
0.0,806.0795540460116,507.3279874862277,751.9235518478586
0.0,806.2135277503123,507.7256270500469,752.0081617050195
0.0,726.7727516304626,560.5828507301325,682.7169852698089
0.0,699.2758326332811,575.6496274479796,659.1183732212918
0.0,671.0943845554358,589.2394243065394,635.3182769870028
0.0,671.2589779933841,589.5819069467827,635.4199371419248
250.30199742385403,616.4544602593288,608.2053873092146,589.5234531657906
325.09235382563713,589.0196517373543,615.6725043699798,566.4183432162775
385.49822309772367,564.2513207106012,618.3890108674199,544.9939573938058
437.11977275078516,542.0393787393829,617.3552988766958,525.2102805592266
482.71171546574135,522.6248461138528,613.0111095991101,506.86556392023107
524.0006638878913,504.95401887575633,606.6417975697264,489.271712524142
559.8399066052774,490.7204308151563,597.7498566749441,474.0270635138778
589.2621546271104,480.01176827294876,587.5164868071962,461.8499699834013
612.6312147648632,472.735445231061,576.6851534322674,452.85435234183325
630.5240607385325,468.579555941186,565.84797754962,446.9997801996983
643.4259103093475,467.02784247305857,555.5350416792515,444.2781306312003
643.4259103093475,467.02784247305857,555.5350416792515,444.2781306312003
651.7095768961196,467.6400788729287,546.1358208660239,444.6096788030479
655.8938803992374,473.6679868019904,531.1673030315416,452.73388989406834
652.5877586334619,478.49631646854726,526.5051462110506,459.78786474907264
652.5877586334619,478.49631646854726,526.5051462110506,459.78786474907264
646.3212855116436,483.7852305105173,523.6972582724388,468.3367164323135
627.562535285668,494.47034274861255,522.1066507211351,487.9404184762639
615.9541636473166,499.95997849210505,523.2219605571586,498.32907576410406
602.9180033026062,505.14670458862037,525.9206811837639,508.63027888178937
602.9180033026062,505.14670458862037,525.9206811837639,508.63027888178937
589.1822369992246,509.9179436687023,529.7100991194892,518.4747323244485
560.3057108911065,518.4613866814353,538.5593825785023,536.9209130515198
546.4689501566771,522.2598975802846,543.6429600019287,544.6246380149006
533.5881944643858,525.6927056707068,548.6977435965792,551.160537838709
521.9712991630273,528.8752524224686,553.4596175614312,556.5309888646814
511.0484259000716,531.9633514388864,557.969693098159,561.2919760883985
501.3526133123689,534.9834237102613,561.9845354891975,565.1741103675381
494.24830944962184,537.9490986703782,564.9144051223465,567.5367508863956
489.6537117967744,540.8583329798029,566.7611318058315,568.6691114311785
487.47572850834126,546.5466475374911,567.3517698059884,567.9339500663502
487.4711236571498,546.7837527805524,567.7068670537911,568.0572008438439
489.51300604016166,549.5549690317184,566.5987212823949,566.4411988857246
493.37612975592,552.25423457872,564.6442014738924,564.1356316913069
498.7887071807245,554.8214646476772,561.9468702572459,561.2989753107415
