thrust,tau_x,tau_y,tau_z
560.8865993459672,560.8506966042131,560.6933910599524,560.7099087572041
560.890471868981,560.7076527792962,560.6907183765228,560.856592709028
560.9081863236158,560.785889341432,560.672986173277,560.7795132580949
560.9250174401841,560.8639513789525,560.6561869206237,560.702642359848
560.9241521777695,560.6449887463048,560.6582178253933,560.9265792392974
560.9404168715058,560.7233869425172,560.642249724862,560.8485018452626
560.9561089689596,560.8000069763877,560.6268702944442,560.7722572351914
560.9631893521861,560.6719574160786,560.6224942545392,560.8983924312106
560.9783726574391,560.7553084675654,560.6078432541032,560.8147710770718
560.9929613326,560.8368716600053,560.5937648410685,560.7331171674009
560.9982508856828,560.7160575652177,560.5905784436299,560.8531164359292
561.0100901432351,560.7958305181519,560.5791453954732,560.7730985215761
561.0213122562056,560.8738544147434,560.5683171265845,560.6950861932343
561.0203392919751,560.7344307474569,560.570518698253,560.8361013088427
561.0289832945689,560.8098103105576,560.5620543933469,560.7610597171603
561.0369457638974,560.8837136374183,560.554267960073,560.6876385491302
561.0323744248876,560.7342284033957,560.5596722708493,560.8391605808788
561.0387343441135,560.8076019340272,560.5534739033449,560.7661654924767
561.0443776115509,560.8797897146193,560.5479705326538,560.6944813030676
561.0421738177353,560.7405513804298,560.5514497877907,560.8336877033537
561.0478682565088,560.8186015650913,560.5459599247449,560.7560503032537
561.0524036059071,560.8933438590042,560.5417196187502,560.6812225935934
561.0517544476486,560.8209336154964,560.5431403377468,560.7536868362961
561.054883874174,560.8968610998133,560.5402164977775,560.6778178929408
561.0568784933447,560.9699051127358,560.538444294734,560.6045770767695
561.0539466098268,560.8915471205713,560.5417256759769,560.6833258511663
561.0539110690974,560.9626876607299,560.541754059512,560.6125673439889
561.0527161674934,561.0300901495241,560.5430837723696,560.5449173772203
561.0442195724585,560.8529337512507,560.552051784919,560.7206884652406
561.041049284862,560.9136539752338,560.555369311699,560.6591583893609
561.0368514920107,560.9726398588065,560.5596019078465,560.5996321657562
561.0261056099479,560.6934691849312,560.5692353268197,560.8776941250035
561.021679837239,560.7542936068228,560.5731784143651,560.8171415749563
561.0164425081558,560.8146530335173,560.577904869908,560.7571652595428
561.0172764803963,560.658463738867,560.5766750954597,560.9086079551247
561.013682248622,560.7313887835479,560.5799891790517,560.8352091636431
561.0092726495985,560.8042706723018,560.5840615280607,560.7622062641623
561.0155539461218,560.6741550992767,560.5765844887163,560.8924736040781
561.0102081380738,560.7490457425646,560.5816329932408,560.8178394158119
561.0039036680691,560.823609506037,560.5876193603586,560.7437107819172
561.0104798464519,560.6995599444193,560.5801126532576,560.8694388282812
561.0025917232432,560.7737311566118,560.5878926934823,560.7955038696326
560.9936883784462,560.8474047320943,560.5966725888129,560.7222086438427
560.9985775847204,560.7218563057999,560.591488602879,560.8493408779343
560.9880403636181,560.7947131317956,560.6020241724243,560.7766738516148
560.9765662909409,560.8670456425098,560.6134840327983,560.7046664655164
560.9857358685538,560.6721602725304,560.6043223344683,560.9011407672402
560.9730932684017,560.7438405058057,560.6169721642096,560.829816534545
560.9597854653204,560.8151134592739,560.6302927115478,560.7590209771479
560.9652599998652,560.7080289601256,560.626020298994,560.8645340525218
560.9511611702347,560.7866872548587,560.6403494085167,560.7855866832331
560.9365474254741,560.8643437394799,560.6551631141206,560.7078074524379
560.9518799330191,560.7080400823907,560.6410437120727,560.8629427889916
560.9364523637859,560.7835449160741,560.6566471626663,560.787412337732
560.9199344342634,560.8585497774579,560.6733242175758,560.712638972122
560.9178315021247,560.821934888328,560.676236401835,560.7489445947923
560.8996064068953,560.9032941652799,560.694639120044,560.6678922735133
560.8810159098242,560.9821129019725,560.713380109955,560.5890621023474
560.8780496546738,560.9447892187084,560.7167081585252,560.6275072660471
560.8574662767141,561.0173480844294,560.7373332529402,560.554544318948
560.8369018961486,561.0872984627059,560.7579009286426,560.4841648359185
560.8477348438406,560.9547845288904,560.7465934458315,560.6167317630006
560.8268205847068,561.0163079733449,560.7673124364561,560.5548682719046
560.8056758287627,561.0764191289104,560.7882571168971,560.4946839186205
560.8206055003544,560.9250316405388,560.7731111611135,560.6459200521415
560.7978725104424,560.9916576242478,560.7959190115206,560.5790030149067
560.7749275408496,561.0569203962119,560.818725210809,560.513681674796
560.7958574583822,560.9126591293073,560.7965820008866,560.6575069670467
560.7738651669201,560.9751380015196,560.8180885840289,560.5950886100474
560.7515897768673,561.0364404519478,560.8398466998988,560.5340016949873
560.7635111909331,560.960021782744,560.8267215671776,560.611488791057
560.740709941717,561.0223797261515,560.8490620449383,560.5493742663223
560.7177934926287,561.0840264490507,560.8714650957932,560.4881569353557
560.7780329066399,560.8732896704637,560.8091148083322,560.6998208914279
560.7563006009333,560.9311923105857,560.830392057661,560.6418328779133
560.7339046743689,560.9881977176964,560.8523474591611,560.5849285714471
560.8018887694174,560.791255376726,560.7829147327327,560.7786223186879
560.7782182435037,560.8554803325949,560.806280869414,560.7142255761753
560.7537519811225,560.919163967527,560.830443723508,560.6505669790274
560.7984360250214,560.8137667548006,560.7845705527536,560.753715667782
560.7718501995068,560.8839736894461,560.8108856331994,560.6831703782225
560.7446065751006,560.9532335631575,560.8378679015478,560.6137612221572
560.7900706332955,560.8578157640351,560.7913353932227,560.7084923916028
560.7622203081614,560.9251630192474,560.8189459953235,560.640852825143
560.7337223234267,560.9914526867751,560.8472227943691,560.5744837117936
560.785664267856,560.8809354880813,560.7944537367459,560.6861465915538
560.757015806492,560.9441008323188,560.8229119827975,560.6231117058692
560.7277369834634,561.006304745686,560.8520159611356,560.5611585868362
560.8146750322508,560.8260483421468,560.7642370843058,560.7436891386902
560.7850895674719,560.8876277427607,560.7936049268322,560.6821678260184
560.7551607634206,560.9480191328316,560.823327538157,560.6218760200571
560.8175171430498,560.8283570548062,560.7601171293148,560.7415338973555
560.7861952260691,560.8911506857496,560.7912982849012,560.6788058541313
560.7542133168457,560.9537948861342,560.8231801881874,560.6163756919295
560.8468392092676,560.795932842433,560.7296754407482,560.7731944508523
560.8144534235718,560.8588163275301,560.7619534903893,560.710209281589
560.7815395869499,560.9212919180438,560.7947965303626,560.6477865031832
560.8492309685322,560.8162574496436,560.7265811125501,560.7530262687803
560.8145307702512,560.880283666286,560.76120101318,560.6891532800213
560.7791409997029,560.9441367548296,560.7965642434475,560.6255733527025
560.8090399381313,560.9045094361286,560.7662205074613,560.6651670226923
560.7709355628714,560.970491744948,560.8042737906726,560.5992811959524
560.7329156479165,561.0341080506585,560.8421799465749,560.535363308211
560.8032984995426,560.9319378363938,560.7716033623699,560.6374113483055
560.7658711658308,560.9920688392216,560.8089534762711,560.577081037453
560.7280715233561,561.0513248025684,560.84671271591,560.5176752381013
560.8129224671234,560.9241852811666,560.7610663442545,560.6435990653329
560.7777286163212,560.9759006631939,560.7960939988022,560.5916778061992
560.7421030312681,561.0269411131318,560.8315945577814,560.5405640483494
560.8335166933754,560.8933789237773,560.73904730414,560.6731106157384
560.7957301913183,560.9461819434003,560.7763039826318,560.6195783559391
560.7579219153247,560.9977465518967,560.8136621862581,560.5674882514444
560.8503735631815,560.8709345839135,560.7193634184815,560.6923705662695
560.8120654251319,560.9227479714353,560.7573405878509,560.6403395217799
560.7733902282355,560.9738738163388,560.7957650617468,560.5891600385415
560.8686945537047,560.852073980712,560.6990738315546,560.7101957123954
560.8282427379557,560.9046609148279,560.7392456834453,560.6574674824092
560.7876914331431,560.9561208751103,560.7795561451594,560.6059387245919
560.9800558976132,560.7236245782029,560.5853807551972,560.8375944182154
560.9399740381282,560.7744311426362,560.625364111469,560.7868753067611
560.8998316896912,560.8241924034908,560.6654757409931,560.7373118856749
561.0333547302954,560.6720824359575,560.5290564711611,560.8864310430228
560.9856001476005,560.7303193408724,560.5767891648904,560.8282348609723
560.9369776465535,560.788374504171,560.6255182252867,560.7703814810305
561.050631450727,560.6693139863121,560.5109993158997,560.888683827699
560.997673016048,560.7308072247084,560.5642176161983,560.8274161525256
560.943898553701,560.7921583858665,560.6183681914753,560.7664363795894
561.0477785170411,560.6890082387853,560.515258906985,560.8704814315397
560.9909513051676,560.751720862219,560.5723982576751,560.8079760360731
560.9337586306743,560.813727290332,560.630018088698,560.7463147888957
561.0416036480813,560.7096733796001,560.5240957179685,560.8523103292
560.9824381051822,560.77158703728,560.5835172315263,560.7905128411865
560.9228079060777,560.8325934113324,560.6435711997373,560.7298142211846
561.022623975388,560.7369144225434,560.5454261961755,560.8272011312553
560.9606387892674,560.7982077527312,560.6078151750203,560.766257919856
560.8980957161875,560.8588081297074,560.6708871500261,560.706141281056
561.0034039968402,560.7599761586789,560.5673453722477,560.8069675785787
560.9397624165413,560.8199923757273,560.6313919773163,560.7473652160319
560.8757945422742,560.879593616439,560.6959375547713,560.6883439705027
560.9874635843004,560.7791460950914,560.5874557162265,560.7922723208454
560.9227343117149,560.8383108776114,560.6528879391377,560.733826949858
560.8574939388259,560.8970704756626,560.7189282199688,560.6758703283749
560.9651444333103,560.8026190539393,560.6134291514264,560.7729429886438
560.8976684048288,560.861626704781,560.6812727959673,560.7143624844934
560.8292683041111,560.9201981041213,560.750206422787,560.656352511294
560.8944467454763,560.8649175586304,560.6874672418311,560.7142300310635
560.8251519294018,560.9228657185442,560.7572051238467,560.6567738022148
560.7548323376053,560.9803711783463,560.8280597841823,560.5998299721699
560.7706078212466,560.9657600616222,560.8136356856496,560.6159010741977
560.6968555085109,561.0243383328673,560.8875836930847,560.5575933535546
560.6247845000325,561.0801479528349,560.9593526569608,560.501740432984
560.7096274619768,561.0090189897409,560.8732490606387,560.5730091546336
560.6460579900187,561.0569544324129,560.9361310732635,560.5248724423395
560.5826399672596,561.10378062053,560.9991062488175,560.4779953582597
560.6957079725431,561.0138581311439,560.8851833087036,560.5682298763306
560.6340323326467,561.0584409744429,560.9465292874514,560.5236344256523
560.5721220273913,561.102169319724,561.0082670115738,560.4799775144037
560.6316391825902,561.0538344743002,560.9481380420567,560.5283039839799
560.5660859207953,561.098798606424,561.013702440907,560.4833958152891
560.5016002198578,561.1419486106566,561.0778740370945,560.4401684775025
560.5698560318732,561.0880868572583,561.0093034249102,560.4942935414152
560.5089930192499,561.1277206557248,561.0696398862726,560.4545723659519
560.4489683206459,561.1659025777168,561.1291327181362,560.4162805870061
560.6107650862227,561.0490645919491,560.9669796306799,560.5332604477138
560.5542956628559,561.0842439715125,561.0230283979727,560.4979243777052
560.4983751444278,561.1181424003415,561.0784717732797,560.4638474992641
560.6009631578376,561.0441440319512,560.9744998399326,560.5371212993292
560.5433641322282,561.0780012638878,561.0314917733515,560.5028158091997
560.4853147000085,561.111323660994,561.0891096956183,560.4691374056088
560.5867505100599,561.039210261182,560.986881663497,560.5403533331541
560.5291401276056,561.0717021911134,561.0439095005169,560.5074880069828
560.4716249506189,561.1033415612719,561.1008790447565,560.4755346355599
560.7496811393748,560.9225828755108,560.8191030722459,560.6542592138238
560.6951527173333,560.9521758082922,560.8727813646202,560.6242286520901
560.6404161660186,560.9810125993205,560.9268111934389,560.5949790664312
560.8239988461822,560.860571481705,560.7362258374442,560.711410570234
560.7587664561395,560.8940762020969,560.8003509706518,560.6770808690678
560.6928488847485,560.927283442791,560.8654631360926,560.6431799641098
560.7873252887954,560.8638881711768,560.7688171825815,560.7045359256563
560.7187592997994,560.8978329625609,560.8366620905728,560.6698223238134
560.6491699494889,560.9317181953878,560.9058074136344,560.6353035154169
560.8225946224777,560.8270129790294,560.7315420499018,560.7381223950201
560.7563415772287,560.8597313397809,560.7973960049011,560.7050892967819
560.6896694972885,560.8920149514497,560.8637830496891,560.6725397227497
560.8774883995783,560.786182965593,560.674364016219,560.7768451040866
560.8086233091958,560.8191973571135,560.7426760539747,560.7434713484176
560.7394787648232,560.8518908544679,560.8114608588569,560.7105323188799
