# x(m) y(m) z(m) dx(m/s) dy(m/s) dz(m/s) roll(rad) pitch(rad) yaw(rad) droll(rad/s) dpitch(rad/s) dyaw(rad/s)
0.490763,0.137053,1.000000,0.134410,-0.114528,-0.000000,0.025181,-0.016684,0.000000,-0.012679,-0.010860,-0.000000,
0.492097,0.135897,1.000000,0.132450,-0.116717,-0.000000,0.025052,-0.016792,0.000000,-0.013140,-0.010741,-0.000000,
0.493412,0.134719,1.000000,0.130484,-0.118887,-0.000000,0.024918,-0.016899,0.000000,-0.013597,-0.010623,-0.000000,
0.494707,0.133519,1.000000,0.128513,-0.121039,-0.000000,0.024780,-0.017004,0.000000,-0.014049,-0.010505,-0.000000,
0.495982,0.132298,1.000000,0.126536,-0.123172,-0.000000,0.024637,-0.017109,0.000000,-0.014497,-0.010390,-0.000000,
0.497238,0.131056,1.000000,0.124553,-0.125286,-0.000000,0.024490,-0.017212,0.000000,-0.014941,-0.010275,-0.000000,
0.498473,0.129792,1.000000,0.122565,-0.127380,-0.000000,0.024338,-0.017314,0.000000,-0.015379,-0.010161,-0.000000,
0.499689,0.128508,1.000000,0.120572,-0.129454,-0.000000,0.024182,-0.017415,0.000000,-0.015813,-0.010049,-0.000000,
0.500885,0.127203,1.000000,0.118574,-0.131507,-0.000000,0.024022,-0.017515,0.000000,-0.016243,-0.009937,-0.000000,
0.502060,0.125878,1.000000,0.116571,-0.133540,-0.000000,0.023857,-0.017614,0.000000,-0.016667,-0.009827,-0.000000,
0.503216,0.124533,1.000000,0.114562,-0.135551,-0.000000,0.023689,-0.017712,0.000000,-0.017087,-0.009718,-0.000000,
0.504352,0.123167,1.000000,0.112550,-0.137541,-0.000000,0.023516,-0.017808,0.000000,-0.017503,-0.009610,-0.000000,
0.505467,0.121782,1.000000,0.110532,-0.139509,-0.000000,0.023338,-0.017904,0.000000,-0.017913,-0.009503,-0.000000,
0.506562,0.120377,1.000000,0.108510,-0.141455,-0.000000,0.023157,-0.017998,0.000000,-0.018319,-0.009397,-0.000000,
0.507637,0.118953,1.000000,0.106484,-0.143379,-0.000000,0.022972,-0.018092,0.000000,-0.018720,-0.009292,-0.000000,
0.508692,0.117510,1.000000,0.104453,-0.145279,-0.000000,0.022783,-0.018184,0.000000,-0.019116,-0.009188,-0.000000,
