thrust,tau_x,tau_y,tau_z
560.5624559130451,560.9280482034437,560.8623240198928,560.6148114907493
559.6898016246331,561.0446967909126,561.7332593526426,560.4999281535557
559.9128750819693,561.0156819141945,561.5125021225783,560.5294661310808
560.1318383681843,560.9866466549432,561.2967662245816,560.5585750843019
560.3484832690647,560.9564636125712,561.0842104352911,560.5884875219958
560.5556197987414,560.9253811925648,560.880200488677,560.6196666090314
559.6819547407586,561.0497179720314,561.757557282263,560.4971487525409
559.9008225743659,561.0195258490787,561.5396843717841,560.5285275132554
560.1164487774275,560.9896655759071,561.3266268642544,560.5589571817695
560.3219439652911,560.9596759025031,561.1231541184503,560.5897197393024
560.5221068461298,560.9284275354775,560.9256169744921,560.6215767682488
559.659689332614,561.0610124032103,561.7919177854411,560.4915161526907
559.8749022433652,561.0288947242196,561.577346462355,560.5251997760406
560.0934977041488,560.9970860973584,561.3609837522675,560.5579095454935
560.2999343487614,560.9660261126884,561.1559190161167,560.59011347546
560.5276342798304,560.9344406031033,560.9262254913942,560.6237716593901
559.7188556711553,561.0749384564746,561.7345397625683,560.4858274685855
559.950787739193,561.0403333807149,561.504845030256,560.5209366488867
560.1725630617512,561.0060519285869,561.2846523983877,560.5558150276116
560.3796067783888,560.972743924029,561.0778948682254,560.5901085722693
560.6047351466907,560.9387730488081,560.8508693909536,560.6254183491961
559.8080540326024,561.0859519003865,561.6471403362249,560.4791252476921
560.0334607611743,561.0486837202731,561.4237612893852,560.5163882259252
560.2480492797988,561.0110307214567,561.2103704570926,560.5542417842132
560.4475685318432,560.9740782503059,561.0107722231061,560.5918100015552
560.6642336989078,560.9365637389931,560.7921085879774,560.6302183619699
559.8753922595924,561.0900655250342,561.5798813366581,560.4764138925158
560.0918869294113,561.0503253566736,561.365323149981,560.515821356124
560.2981696871072,561.0099179274381,561.1602512651097,560.5560894657725
560.4901127977571,560.9697964492462,560.9683487875548,560.5964672012217
560.6739448196115,560.9302466437933,560.7851849181833,560.6361247953082
559.8853399532446,561.0915849740308,561.56969341935,560.4748892500303
560.0887093736543,561.0505475932023,561.3671220998211,560.5159849737582
560.284861717191,561.008784886943,561.1721439413423,560.5576794731224
560.4696759794588,560.9668974869446,560.9879503247975,560.5996968668554
560.6478461265468,560.9251730483142,560.8111184519536,560.641407599848
559.8714309397627,561.0941750455705,561.5836090431771,560.4724244186693
560.0698751692054,561.051671520247,561.386223392243,560.5150340944647
560.262082745038,561.0090766704379,561.1956746016361,560.5575179640447
560.4509330128094,560.9655503183545,561.0093829569198,560.6006733967798
560.6374448662513,560.92128709463,560.8262504933383,560.6443488551056
559.8589247372189,561.0999904588498,561.6066634128864,560.4655239110348
560.0309734616285,561.0576066527851,561.4381453493113,560.5076261964589
560.2175681190602,561.0142804455531,561.2524887603419,560.5513542583001
560.4071345469954,560.9697901672271,561.0653900709203,560.5957943113843
560.585507556604,560.9254358280391,560.8884991965805,560.64041637833
559.819972009143,561.1136768704888,561.655657414303,560.4531893478495
560.0118852427839,561.0678392743063,561.4627718931761,560.5001333433186
560.2042814947282,561.0222386495337,561.2715618233674,560.5462000206564
560.3839723425756,560.9780409296081,561.0922483995827,560.5910760225562
560.5814742508379,560.9310479632106,560.893033570276,560.6391176799133
559.8650213567131,561.1246725387283,561.6082928088429,560.4456638732638
560.0645253404855,561.0755505769025,561.4108889009848,560.4947879607904
560.2544325359852,561.027727465523,561.2225850018858,560.5426795137234
560.4388695867898,560.9807279148955,561.0402169089137,560.589593349379
560.636444821524,560.9311176504691,560.8429365328508,560.6392176387961
559.9371770130255,561.1328270725124,561.5431626487007,560.4370211002183
560.1385495564953,561.0801197914985,561.3451143059901,560.488963054253
560.3262261486449,561.0287594090248,561.1587947325831,560.5400816046273
560.4984637537494,560.9795365658888,560.9864097415714,560.5895017959175
560.6845394266401,560.9276959979019,560.798931703381,560.6415095746977
559.9993611776632,561.1367925577052,561.4818629808038,560.4314376253851
560.1945415299442,561.0813263100431,561.2880930757309,560.486361402979
560.3757879740523,561.0269782907075,561.1067148011192,560.5405808589439
560.5490483570183,560.9735141014744,560.933657309982,560.5938730360878
560.7100947407747,560.9220335874664,560.7722683257084,560.6453717027925
560.0248593657014,561.1409999968786,561.4534280332396,560.424873328352
560.1992944355129,561.0856889408202,561.2796564694918,560.4798802931499
560.3660142112051,561.0305002902313,561.113594895367,560.5348348517772
560.5218315467802,560.9765062105373,560.9579369204823,560.5887579590216
560.6708896004687,560.923586368927,560.809685863274,560.6415590683345
559.9893842545334,561.1528708279129,561.488565810518,560.4107244836443
560.1512528258079,561.0971338947717,561.3284056046625,560.4662035055787
560.3097178511013,561.0413120248061,561.1722631908045,560.5216665243544
560.4660957810453,560.9849386942324,561.0188479924641,560.5776012780925
560.620381104556,560.9284144733998,560.8680561754643,560.6336374999153
559.9677862421381,561.1648444035965,561.5203157809849,560.3968263249843
560.1347204827869,561.1057982942472,561.3556622492317,560.4556135332672
560.2952750093137,561.0478917633475,561.1972126925165,560.5132955363734
560.4468258119323,560.9912375301465,561.0469928357192,560.5699184719493
560.6136985013727,560.9298477108031,560.8793175742709,560.6314493353037
559.9884780037447,561.1727814190363,561.5027503797478,560.3879148361682
560.163357881535,561.1090033022864,561.3292733495498,560.451463452532
560.3267128190728,561.0478711577055,561.1663436763273,560.5125300487961
560.4779757144811,560.989040168494,561.0146505940623,560.5714718467405
560.6230482626576,560.9307501575757,560.8696891827205,560.6298615975851
559.9977631162403,561.1861753122624,561.492700670336,560.3732083119352
560.1527943871847,561.1234953796862,561.3391049260626,560.435747401294
560.3021815187645,561.0621363330213,561.1914464580786,560.4969908355383
560.4427832366248,561.0028399841449,561.0520618457731,560.5562843624928
560.5983541884551,560.9379940630888,560.8957136571948,560.6210534435495
559.9989321484838,561.1996771605748,561.4939276515604,560.3579992113958
560.157044322093,561.1323223437961,561.3377274423373,560.4250565551373
560.3076054449178,561.0668115268617,561.1887457634626,560.4903128715973
560.4534498345834,561.0026162210821,561.0448034967023,560.5542490316702
560.610160810468,560.934011834476,560.8884395715926,560.6224503617182
560.0311954448151,561.2039580498832,561.4676993482859,560.3512166902905
560.1868558921703,561.1337235471987,561.3140840081485,560.4210339741552
560.3343975908101,561.0651988284719,561.1678916994624,560.4892283800243
560.4707789088106,560.9998323732696,561.0319495783585,560.5544025969467
560.6007122439685,560.9363927432582,560.9027493013224,560.6177134798169
560.0102219246188,561.2251351132062,561.4933843288142,560.3281597865555
560.1525872810696,561.1552821083609,561.3503142582068,560.3978184854542
560.2951288286398,561.0844443502046,561.2084825437947,560.4684440412972
560.4322774428632,561.0148316961329,561.0723335887898,560.5378974005823
560.5793617200052,560.9406397410402,560.9249201049734,560.6117141392847
560.0322303455955,561.228027274718,561.4709222207412,560.3224407131523
560.1823971297579,561.1519797323944,561.3227029292875,560.3980946414788
560.3241241749927,561.0779655556998,561.181895507824,560.4717216911446
560.4554997866322,561.0068144991645,561.0505288731151,560.5425339988884
560.5804116681308,560.9376491078599,560.9259085177474,560.6114322277512
560.0385795696883,561.2380814817526,561.4653512871796,560.308887281782
560.1713744968608,561.1645851114556,561.3336309446136,560.3820823520806
560.3047789520751,561.0900832930047,561.2019992297131,560.4563247788501
560.4296223543352,561.0179601823112,561.0779219893385,560.5281945592775
560.5659161280354,560.9389861056206,560.9409845851654,560.6065360752918
560.0515955450423,561.243547502323,561.4536185494048,560.2997072711082
560.1868914709985,561.1644198495885,561.3196143135864,560.3784451623155
560.3205912175359,561.0855726052165,561.1876809014826,560.4569575948319
560.4440506504243,561.0102353078148,561.0646069874092,560.5318768942333
560.56201145088,560.9363720575644,560.9470306662425,560.6053903260108
560.056977612514,561.2535447712396,561.4498375112795,560.2859501783831
560.182236047016,561.1743816322183,561.3255398394315,560.364773428902
560.3031292399066,561.097006763996,561.2057503566222,560.4418991264547
560.417451781408,561.0222236728848,561.0920928603673,560.5164332635438
560.5437218935263,560.9391885570905,560.9650769214749,560.5986745154006
560.064394701417,561.2609604701721,561.4422852621788,560.2743110538023
560.191641301624,561.1759043507817,561.3161115811318,560.3589784063818
560.3126865530617,561.093642055115,561.19587192574,560.4408343406737
560.4255876033739,561.0152404424149,561.0831936765843,560.5187784508496
560.5343293616415,560.9384502482782,560.9748779948612,560.5952284918739
560.0647866361837,561.2738166059413,561.4418740009075,560.2571413473785
560.1825529548472,561.1892940239509,561.3249226259763,560.3413151104277
560.296579833426,561.1062259448165,561.2119046281971,560.424137305874
560.4039128945641,561.0265436032876,561.1052026974578,560.5035362168791
560.5074836019637,560.9486395247498,561.0024346480371,560.5812766630831
560.0451044064724,561.3013913258737,561.4641565867834,560.2269857040498
560.1456220337307,561.2236729877129,561.3652377325327,560.3049400163967
560.2550432549102,561.1382293189222,561.2560218458678,560.3899351296624
560.3625281585788,561.0535847258363,561.1494191213325,560.4744243192524
560.4786660217374,560.9613378985238,561.0330315698326,560.5657794266812
560.0556365471805,561.3083664935255,561.454452023715,560.2163503169924
560.1731617536127,561.2142597222755,561.3379444830753,560.3101265566872
560.2860712913026,561.1220958479682,561.2257424312085,560.4018656028279
560.3916953039023,561.0337828556843,561.1202708695637,560.4895966220928
560.4926257594734,560.948146206955,561.0196194521975,560.5747879156269
560.0839321994886,561.3056684189374,561.4252183771963,560.2137087488748
560.1936838987093,561.2112022056788,561.3157206842691,560.30745885217
560.2997094478168,561.1184178959472,561.2099595095073,560.3996584122383
560.3998229955893,561.0287585955547,561.1097949286993,560.4886705140373
560.4959914147986,560.9412188104338,561.0137679156283,560.5757480098295
560.1012582594319,561.3103348517169,561.405522643424,560.2029713826557
560.2032868954935,561.2159001533623,561.3040181529951,560.2969383675693
560.3027406372373,561.1227066864002,561.205185830724,560.3898326670028
560.3974266250942,561.0321162578322,561.1108033299549,560.4800090856489
560.4890653403719,560.9429184123165,561.0195822018017,560.5689426470918
560.1129088411258,561.3205343450242,561.3932138208422,560.1879354172083
560.2105518928739,561.2233842054172,561.2961508263971,560.2846826950074
560.3056269840106,561.1278603766849,561.2017618262311,560.3799893041587
560.3962603432423,561.0352099374827,561.1115133647062,560.4722837803157
560.484355403354,560.9436986855466,561.0238887416448,560.5635900381852
560.1304859114647,561.3258640335259,561.3750615908232,560.1775685787724
560.2265604329426,561.2230723344258,561.2793020280158,560.2796250602806
560.3190748697245,561.1230678164179,561.1871549611876,560.3790908629846
560.406670199432,561.027004502101,561.0996762948938,560.4745106745099
560.4916386831786,560.9325564548192,561.0149432535717,560.5685349748001
560.1470810354394,561.3348639249612,561.3577813645526,560.163816279925
560.2359494488863,561.232494935473,561.2690138505741,560.2652696709465
560.3248122369996,561.1293533893122,561.1806757792557,560.3680104612508
560.4083226832026,561.030989630294,561.0973466634491,560.4657838300877
560.4987491461197,560.9218685553801,561.0067325758712,560.5731697069034
560.1858704513514,561.3163469805492,561.3173819576922,560.1748510950086
560.2762303083451,561.2048823180929,561.2275916768064,560.2858438069303
560.362385482296,561.096860306834,561.1417916822427,560.3932897603994
560.4429236607746,560.9944261864462,561.0612673102296,560.4948760524316
560.520268483187,560.8951693739501,560.9839939427159,560.5935297926027
560.2227098331989,561.3012587103632,561.278787446735,560.1827975283323
560.3061864372535,561.1901775979992,561.1955548817607,560.2930304716092
560.3862616688832,561.0818349226139,561.1156584251895,560.4007135384331
560.4615233338378,560.9784538074341,561.040367432331,560.5033125734931
560.5419804540762,560.8648969581587,560.9598012765983,560.6149937844477
560.2667047603666,561.2730467709024,561.232406845962,560.2020318646444
560.3476071965271,561.1562369529121,561.1516988251617,560.3178085615093
560.4244318453843,561.0433505384317,561.0749090107348,560.4296593319488
560.4986201782127,560.9328267389935,561.0008303494864,560.5395238209381
560.5760595231341,560.8143079794802,560.9235784790817,560.6566406283043
560.3177551760356,561.2333261182075,561.1798181010815,560.2342580861745
