thrust,tau_x,tau_y,tau_z
560.605161816639,561.2905286186318,560.9199458669345,560.3706985102411
560.0767002754704,561.313061819747,561.4455272480025,560.3458077438848
560.0767002754704,561.313061819747,561.4455272480025,560.3458077438848
560.325011370972,561.300342989007,561.1931250116819,560.359552380193
560.832967712199,561.2729682278497,560.6839513063295,560.3854395511642
560.832967712199,561.2729682278497,560.6839513063295,560.3854395511642
561.0740609551689,561.2586360226097,560.4424086102548,560.3987425460595
560.0049058340194,561.3112996544639,561.5084723223116,560.3421023902653
560.2618829656932,561.2979703396953,561.2534775550438,560.3536303364276
560.2618829656932,561.2979703396953,561.2534775550438,560.3536303364276
560.4967305855859,561.2832393191433,561.0172548174872,560.3678233486112
560.7203621129457,561.2675676590897,560.7924446200009,560.3827670502754
560.928475187757,561.251244633228,560.5824651957945,560.398675635999
559.7718067372405,561.2999495153044,561.7304931607545,560.3497015109646
560.0142539446031,561.2868851117765,561.4863493737714,560.3627688484884
560.261530100323,561.2729945801217,561.2394238660929,560.3756405328656
560.5046415724951,561.258208469338,560.9977183763301,560.3889509699706
560.7366387802535,561.2430225435888,560.7662585117104,560.4029100076204
559.6765169952993,561.2761970760158,561.822649023461,560.3675684427226
559.9250044978268,561.265483186539,561.5694455603783,560.3798672259754
560.1836392660958,561.2546694985788,561.3083164518799,560.3910668172074
560.4417966843105,561.2425775614507,561.0503401117727,560.4022669307502
560.6903637286874,561.2295546961545,560.8018007994162,560.4142103229669
559.6493404432096,561.2583821766234,561.837777670726,560.3828225284473
559.9117450022171,561.2497598919397,561.571102425969,560.3928451706397
560.1827381147222,561.2412299601582,561.2983105818063,560.4013997199626
560.4518290677123,561.2313525983841,561.0296890636296,560.4101001415604
560.7092103043059,561.2200025409367,560.7720093292527,560.4202716746798
559.6679655994808,561.244677490138,561.8075852789796,560.3929362964528
559.9362116721965,561.2367276470654,561.5351216784056,560.4020203715367
560.2122616281897,561.2289443792778,561.2575889495378,560.4093879691407
560.4852688599187,561.219944057245,560.9848590718385,560.4169616541074
560.7454413467136,561.2092204768024,560.7240631699814,560.4264868630568
559.6975854185631,561.228810169552,561.7654640900566,560.4037290631651
559.9666121739663,561.2203799055814,561.4920130696643,560.413058251795
560.2432201844141,561.2121343073019,561.2139973546476,560.4206753807954
560.7771598450134,561.1920265107799,560.679508843674,560.4378793574049
560.7771598450134,561.1920265107799,560.679508843674,560.4378793574049
560.7771598450134,561.1920265107799,560.679508843674,560.4378793574049
560.7771598450134,561.1920265107799,560.679508843674,560.4378793574049
560.1610061017491,561.1861818342123,561.280699563353,560.4359974625925
560.1610061017491,561.1861818342123,561.280699563353,560.4359974625925
560.4368696637358,561.1761496624963,561.0061053948435,560.443751936879
560.6879757827795,561.1640856269725,560.7526112612795,560.4550819080024
559.7308679221558,561.1701616919341,561.7037472533007,560.4458552549461
559.9629550068128,561.1549369128638,561.4719765289373,560.4595549197942
560.4694735092415,561.1310857011326,560.9641933677335,560.4814023574704
560.4694735092415,561.1310857011326,560.9641933677335,560.4814023574704
560.7259767859135,561.1188997552796,560.7092683553477,560.4915170884327
559.6671991745454,561.1234895555049,561.7651489715291,560.4831404743019
559.9364920315057,561.1142637035442,561.4933381937789,560.4927016292843
560.2138084393226,561.1057886893169,561.2156674245504,560.5003281614521
560.4796853116893,561.096747065064,560.949155771374,560.508415659108
560.7400201031406,561.0869710381028,560.6892253788868,560.5166640026356
559.6678043067826,561.0905491865346,561.7571639673677,560.5099807607854
559.9411936401,561.0841150295024,561.4799011426919,560.5174962390004
560.2220796811807,561.0779448579233,561.1978367099124,560.5233295512581
560.5005729661118,561.0712680085217,560.9200581834245,560.5286188003532
559.9536252660839,561.062340841949,561.462236629116,560.5336989616308
559.9536252660839,561.062340841949,561.462236629116,560.5336989616308
560.2310524705026,561.0577627802596,561.1803390332436,560.5395726349503
560.5150559557138,561.0530515836185,560.8948999261743,560.5440111950246
560.7953642285769,561.0474705943238,560.6149149949294,560.548298327764
561.0633012106546,561.0407622562104,560.3463339401862,560.5540067165033
559.6272492904545,561.0481176033707,561.7771102661084,560.5427079377872
559.9156660476697,561.043959704516,561.4903771174792,560.5453206630777
560.1992959412785,561.0388441489164,561.2091712160347,560.5484620986435
560.4685591104715,561.0323035783791,560.9407024613698,560.5535438536266
560.7196926473514,561.024124290237,560.6885570466416,560.5612007446528
559.7319073249522,561.0188933773803,561.6712577319881,560.5655389055867
560.000928184075,561.0153495625588,561.3949420345291,560.5720666584335
560.2827579274754,561.0122647020996,561.1088493550756,560.5765968908747
560.5642662687636,561.0079085726294,560.8263818325214,560.5807541617731
560.8353264330569,561.0021338904903,560.5547025346797,560.5861227635395
559.7643447990516,560.9973813499143,561.6203545260352,560.5886596999438
560.0459719463779,560.9947392125762,561.3352555562884,560.5925980817198
560.3345514629906,560.9920981529248,561.0463988707187,560.5948033367488
560.6184443984112,560.9882863485011,560.7636463070187,560.5972837603606
560.8878880460472,560.9829226582494,560.4943574255102,560.6017190731044
559.7990820752933,560.9763013718567,561.5789827182497,560.6063641302835
560.0766450395809,560.9739255070135,561.297973289036,560.6099631398049
560.3618551419864,560.9717046258402,561.0126561337979,560.6117436832658
560.6432247399152,560.96835489446,560.7327408821454,560.6137237954878
560.910434878501,560.9633292708488,560.465937349638,560.617748794181
559.8155401711001,560.9551470616177,561.5574902681113,560.6243226189285
560.0904798195492,560.9530942926062,561.2793090903347,560.6277785435129
560.3730988808625,560.9513193706499,560.9966370380596,560.6292442523409
560.6527408591278,560.9486396208272,560.7187461725449,560.6306532143541
560.9191915763791,560.9444333508509,560.4531558479198,560.6340089705047
559.8217988811297,560.9355927569798,561.5481909466184,560.6418272277923
559.8217988811297,560.9355927569798,561.5481909466184,560.6418272277923
560.656759463844,560.9316036039183,560.712575044962,560.646161296147
560.923008120617,560.9285067694806,560.4475084649587,560.6484906461851
560.923008120617,560.9285067694806,560.4475084649587,560.6484906461851
559.8247458604219,560.9199128533237,561.5445311006855,560.656905377844
560.0998391556093,560.9198937029563,561.2667811666244,560.6586528200124
560.3905275119578,560.9218727496877,560.9740534151293,560.6579376349163
560.6627335456002,560.9217769090637,560.6994001573707,560.6594020017138
560.9152246672786,560.9194478820249,560.443825901665,560.6632817755865
559.8090381196132,560.9106345693494,561.5470021496405,560.6725290175991
560.0806081656931,560.9119982544571,561.2716684719086,560.6737976186852
560.3602960116568,560.9134021266257,560.99155912282,560.6732695214471
560.6370597963668,560.9136011540609,560.716982686402,560.6725954385186
560.9015251622142,560.9124626623818,560.45429686102,560.673406081619
559.8012141253962,560.9047721675461,561.5547529616233,560.6817228582928
560.0774441508852,560.9075540294583,561.2767664925523,560.6808110031078
560.3610767406066,560.9103367232967,560.9944803069873,560.6781682588937
560.6410624558623,560.9118211101237,560.7180702897053,560.6757438604185
560.9078013568844,560.9117247220026,560.4540844577576,560.6751506174692
559.8095490963653,560.9052172927035,561.5544957715222,560.6832584028838
560.0869686230318,560.9091522492599,561.2759121936517,560.681110767014
560.3718820439444,560.9133099375282,560.9928658476147,560.6770801687759
560.6528325734488,560.916101967624,560.7157819864036,560.6734604911048
559.8159384973006,560.9133787053731,561.5564928951796,560.6776816515033
560.0656749931279,560.9123049004735,561.3092384864404,560.6789851224489
560.3421963889581,560.9167407026564,561.0313904484234,560.6765568699867
560.6263032451368,560.9216749777007,560.7489692326985,560.6719849057139
560.9065912769904,560.9253853913808,560.4722515765345,560.667597531664
559.8506263248195,560.9231932720246,561.5330282483898,560.672308621071
560.1373434202919,560.9281927219125,561.2475008491491,560.6682647612157
560.4284697430194,560.9332361048654,560.9600620774099,560.6627224350447
560.7137804152087,560.9377313887048,560.679125585062,560.6573586586129
559.8854649222177,560.9384036842058,561.5126159437721,560.6593513058405
560.1376544553718,560.9392032913523,561.2625579178991,560.6589835902507
560.4140563345941,560.9440244225044,560.984966742081,560.6561783426968
560.6960231222167,560.9482810818522,560.7049867190537,560.6522304915632
559.895953609303,560.9495518752003,561.5102163616782,560.6532471309046
560.1589621439045,560.9514202248215,561.250409617152,560.6513691661311
560.4415026462825,560.9570162585043,560.9685331043241,560.6469484829914
560.7277591737042,560.962034276472,560.6854129007687,560.6416817746183
559.9342129447086,560.9643988255984,561.4850418185667,560.6417966783347
560.1988374269619,560.9658571905294,561.2237056979485,560.6403180407393
560.4818364332416,560.9708940606617,560.9416203687937,560.6362761652155
560.7680439046042,560.9761243218207,560.6587609725887,560.6307559437097
559.9756643413173,560.9801160081012,561.4571608213174,560.6293007439438
560.2386497379149,560.9820032315928,561.1970801947907,560.6275364996424
560.5191951055554,560.9863765988315,560.9172492743289,560.6242199146226
560.8022873383683,560.9902738495894,560.6372325917575,560.6200703947926
560.0084289153315,560.9943776007129,561.436903663269,560.6186836474288
560.2679201377637,560.9961314763881,561.1799923128501,560.6172450377251
560.5450066298187,561.0008355135341,560.9033457738255,560.6137441367085
560.8245437013376,561.0045405173241,560.6266233294737,560.60992653429
560.0290827988155,561.0087205993941,561.427588435445,560.6085072773908
560.2847259062711,561.00897125222,561.1743391428878,560.6087392317236
560.5579917407879,561.0128102850307,560.9013547916676,560.6063514608028
560.8339346075003,561.0166743669021,560.6280842109402,560.6026132818163
560.0376725106677,561.0227911061268,561.4298163911841,560.5995042565548
560.2903087212909,561.022881812801,561.1795247997273,560.6000403745882
560.5604929598479,561.0254859363506,560.9094752511345,560.5990330993118
560.8332843035655,561.0279710849927,560.639212669277,560.5968221518594
560.0368140336342,561.0353116528316,561.4411814690853,560.5927498836095
560.2869161626513,561.0360784148351,561.1934707400169,560.5927689973581
560.5548497768889,561.0394698350156,560.9256305492709,560.5911244055154
560.825535661222,561.04168880044,560.6574436165502,560.589323269648
560.0299887277288,561.0495894281618,561.4585474188891,560.5849046371451
560.278056623655,561.0492052199158,561.2128930330719,560.5861633736522
560.5439639543895,561.0526764028817,560.9470146502289,560.5845154353266
560.8129090175086,561.0560631692719,560.6806176541828,560.5817172586022
560.0191704670625,561.0667700112797,561.4799356680106,560.5746257926534
560.2660400654839,561.0659262448095,561.2355323891359,560.5764062640731
560.530573910962,561.0678650772871,560.9710538213996,560.5763834268095
560.7979371337599,561.0702311591726,560.7062059704785,560.5746575206329
560.0061712969335,561.0835530335871,561.5035173756503,560.5650323205479
560.2518599567939,561.0840468078771,561.2603010561814,560.5654819287508
560.5154391596154,561.0865026933717,560.9967901043597,560.5649460711172
560.7818401441004,561.0877174407493,560.7329125159416,560.5643838999783
559.9926035676285,561.1014453679821,561.5276210616435,560.5543716009583
560.2369780706721,561.1010256190052,561.2857097744148,560.5557587011193
560.4992489390438,561.1042295239347,561.0235075298895,560.5544913560499
560.76458810537,561.1066436290052,560.7606506673751,560.5526874584276
559.9784163702863,561.1227429374596,561.5520820028668,560.540150825711
560.2219322869327,561.1205601105847,561.3109807241443,560.5432640678513
560.4829221767711,561.1215154884362,561.0499625676867,560.5441569255032
560.7468005163702,561.1231769637666,560.7885078184415,560.5430825705706
559.9634607807479,561.1426988698441,561.5768741950404,560.5269886037569
560.2060383317519,561.1414907267632,561.3366127787542,560.5290351049197
560.4661964316863,561.1416025522897,561.0764058063218,560.5307089506728
560.7289772877978,561.1407102205967,560.8159579688953,560.5320966999769
559.9485509259733,561.1605600743104,561.6010157737987,560.5153993398543
560.4485418799417,561.1600194191719,561.1031173769578,560.5184625278276
560.4485418799417,561.1600194191719,561.1031173769578,560.5184625278276
560.7103289412357,561.1595290063177,560.843520749836,560.5193034847497
559.9334528827078,561.1805624442869,561.6244945808394,560.5009781522465
560.1733706373348,561.1759372147457,561.3866386707816,560.506318225316
560.4306078660885,561.1747974663515,561.1290879067416,560.5090322426003
560.6828013575887,561.1732810989583,560.8783648071983,560.5111254524377
559.9052347053571,561.1975529809472,561.6599913202227,560.4889932577264
