0,1,2,3,4,5,6,7,8,9,10,11
-0.6336695865094761,0.47435657545903165,1.9930237665504322,-0.17603966733592644,0.045017828753160016,-0.00048473736638608673,0.011584321796332113,0.005169481599558852,9.408979109949583e-05,0.0020520523604623544,0.006008829538163404,-3.5605941127872705e-05
-0.6336695865094761,0.47435657545903165,1.9930237665504322,-0.17603966733592644,0.045017828753160016,-0.00048473736638608673,0.011584321796332113,0.005169481599558852,9.408979109949583e-05,0.0020520523604623544,0.006008829538163404,-3.5605941127872705e-05
-0.6336695865094761,0.47435657545903165,1.9930237665504322,-0.17603966733592644,0.045017828753160016,-0.00048473736638608673,0.011584321796332113,0.005169481599558852,9.408979109949583e-05,0.0020520523604623544,0.006008829538163404,-3.5605941127872705e-05
-0.6336695865094761,0.47435657545903165,1.9930237665504322,-0.17603966733592644,0.045017828753160016,-0.00048473736638608673,0.011584321796332113,0.005169481599558852,9.408979109949583e-05,0.0020520523604623544,0.006008829538163404,-3.5605941127872705e-05
-0.6336695865094761,0.47435657545903165,1.9930237665504322,-0.17603966733592644,0.045017828753160016,-0.00048473736638608673,0.011584321796332113,0.005169481599558852,9.408979109949583e-05,0.0020520523604623544,0.006008829538163404,-3.5605941127872705e-05
-0.6423499130334033,0.4764249891319689,1.9930735869434881,-0.17197183360676543,0.03896145841689414,-0.00034767294247796296,0.011650885494006431,0.005392712957017284,9.484503691059024e-05,0.0008325116391379407,0.003504005889427688,-3.790047402974316e-05
-0.6440614188708478,0.4768023675360965,1.9930840853778462,-0.17115018176502428,0.03775292090702393,-0.00031832548166021817,0.01165713667751673,0.005422562958751269,9.480699368854639e-05,0.0006251389233289614,0.0029847531366140453,-3.859044592016914e-05
-0.6440614188708478,0.4768023675360965,1.9930840853778462,-0.17115018176502428,0.03775292090702393,-0.00031832548166021817,0.01165713667751673,0.005422562958751269,9.480699368854639e-05,0.0006251389233289614,0.0029847531366140453,-3.859044592016914e-05
-0.6440614188708478,0.4768023675360965,1.9930840853778462,-0.17115018176502428,0.03775292090702393,-0.00031832548166021817,0.01165713667751673,0.005422562958751269,9.480699368854639e-05,0.0006251389233289614,0.0029847531366140453,-3.859044592016914e-05
-0.6440614188708478,0.4768023675360965,1.9930840853778462,-0.17115018176502428,0.03775292090702393,-0.00031832548166021817,0.01165713667751673,0.005422562958751269,9.480699368854639e-05,0.0006251389233289614,0.0029847531366140453,-3.859044592016914e-05
-0.6440614188708478,0.4768023675360965,1.9930840853778462,-0.17115018176502428,0.03775292090702393,-0.00031832548166021817,0.01165713667751673,0.005422562958751269,9.480699368854639e-05,0.0006251389233289614,0.0029847531366140453,-3.859044592016914e-05
-0.6524953144912937,0.47850853086585143,1.9931383194167451,-0.16702935700058147,0.03173565546930858,-0.00017496540005730623,0.01165760952462265,0.00549182039005249,9.361698005132107e-05,-0.0004229565091459142,0.0004029319355289786,-4.125672035958657e-05
-0.6541573686305288,0.47881375950685773,1.993149548635682,-0.16620622928791196,0.0305387293900293,-0.00014545481672549674,0.011651694453463287,0.005490496379438217,9.318109748926971e-05,-0.0005912677671224524,-0.0001329000562488356,-4.204158545339902e-05
-0.6541573686305288,0.47881375950685773,1.993149548635682,-0.16620622928791196,0.0305387293900293,-0.00014545481672549674,0.011651694453463287,0.005490496379438217,9.318109748926971e-05,-0.0005912677671224524,-0.0001329000562488356,-4.204158545339902e-05
-0.6541573686305288,0.47881375950685773,1.993149548635682,-0.16620622928791196,0.0305387293900293,-0.00014545481672549674,0.011651694453463287,0.005490496379438217,9.318109748926971e-05,-0.0005912677671224524,-0.0001329000562488356,-4.204158545339902e-05
-0.6607236389374007,0.4799155242665794,1.9931948044619168,-0.1629342057446236,0.025778644003358536,-5.240298445155047e-05,0.011613686415859257,0.005427825727062805,9.073600176449311e-05,-0.0011514062534245797,-0.0024479170473455988,-4.305828222758444e-05
-0.6623448649476198,0.48016132551465146,1.9932062170533595,-0.16212418781407983,0.024596140376627093,-1.934628699008906e-05,0.011599946171059188,0.005398976946251723,8.99645408322408e-05,-0.0013736068593051779,-0.0028855791480972563,-4.365626839995325e-05
-0.6639580306856101,0.4803953349768212,1.9932176935041872,-0.16131832304607757,0.02341702129308197,1.0895237837330407e-05,0.01158463454226527,0.005365089387348246,8.912689909256842e-05,-0.0015307120600351826,-0.0033894991836037566,-4.4474770382385056e-05
-0.6639580306856101,0.4803953349768212,1.9932176935041872,-0.16131832304607757,0.02341702129308197,1.0895237837330407e-05,0.01158463454226527,0.005365089387348246,8.912689909256842e-05,-0.0015307120600351826,-0.0033894991836037566,-4.4474770382385056e-05
-0.6639580306856101,0.4803953349768212,1.9932176935041872,-0.16131832304607757,0.02341702129308197,1.0895237837330407e-05,0.01158463454226527,0.005365089387348246,8.912689909256842e-05,-0.0015307120600351826,-0.0033894991836037566,-4.4474770382385056e-05
-0.6639580306856101,0.4803953349768212,1.9932176935041872,-0.16131832304607757,0.02341702129308197,1.0895237837330407e-05,0.01158463454226527,0.005365089387348246,8.912689909256842e-05,-0.0015307120600351826,-0.0033894991836037566,-4.4474770382385056e-05
-0.670331105899307,0.48121418003522204,1.9932636993661883,-0.15814676119797114,0.01873670332450735,0.00011939639658479805,0.011510109435818299,0.005179049318690459,8.514479157594029e-05,-0.002143143088660409,-0.005268278385278008,-4.6653427530636655e-05
-0.6719047743633274,0.4813897823165304,1.993275243425885,-0.15736921927753444,0.017576291983018265,0.000146272958547148,0.011486000714503923,0.005123453600647268,8.40359230558123e-05,-0.0024103009280219217,-0.0055604792459797775,-4.695519680875508e-05
-0.6734707345744338,0.4815538237985635,1.9932867764383588,-0.15659849367089418,0.016420177847337927,0.00017189879602437448,0.011458845953963796,0.0050656271296630395,8.290099860494985e-05,-0.002714897864837993,-0.005783568546781573,-4.7143983497665685e-05
-0.6734707345744338,0.4815538237985635,1.9932867764383588,-0.15659849367089418,0.016420177847337927,0.00017189879602437448,0.011458845953963796,0.0050656271296630395,8.290099860494985e-05,-0.002714897864837993,-0.005783568546781573,-4.7143983497665685e-05
-0.6734707345744338,0.4815538237985635,1.9932867764383588,-0.15659849367089418,0.016420177847337927,0.00017189879602437448,0.011458845953963796,0.0050656271296630395,8.290099860494985e-05,-0.002714897864837993,-0.005783568546781573,-4.7143983497665685e-05
-0.6734707345744338,0.4815538237985635,1.9932867764383588,-0.15659849367089418,0.016420177847337927,0.00017189879602437448,0.011458845953963796,0.0050656271296630395,8.290099860494985e-05,-0.002714897864837993,-0.005783568546781573,-4.7143983497665685e-05
-0.6796589235617676,0.4820953525065421,1.9933323320439533,-0.15358733591718188,0.011844755139094153,0.00025623861392348377,0.011321474828026389,0.00481346490810396,7.813127425685109e-05,-0.0037403218572655385,-0.006746013440039605,-4.824239777571145e-05
-0.6811874312842207,0.48220234201054146,1.9933434983422555,-0.1528535263481985,0.010714434304544199,0.00027084733196762326,0.011282584418694544,0.004742598566940656,7.684746433733448e-05,-0.003888427527554446,-0.007087632435077319,-4.827968372863923e-05
-0.6827086830766952,0.4822980878514699,1.9933544915871477,-0.15212793000999303,0.009589843403792354,0.000281336663907985,0.011242311286408674,0.004668456939914323,7.553324785826487e-05,-0.004026694823201878,-0.007415172577957704,-4.791200268523294e-05
-0.6827086830766952,0.4822980878514699,1.9933544915871477,-0.15212793000999303,0.009589843403792354,0.000281336663907985,0.011242311286408674,0.004668456939914323,7.553324785826487e-05,-0.004026694823201878,-0.007415172577957704,-4.791200268523294e-05
-0.6827086830766952,0.4822980878514699,1.9933544915871477,-0.15212793000999303,0.009589843403792354,0.000281336663907985,0.011242311286408674,0.004668456939914323,7.553324785826487e-05,-0.004026694823201878,-0.007415172577957704,-4.791200268523294e-05
-0.688722879047911,0.4825698280460215,1.9933963520466906,-0.1493135665875897,0.005151222605177585,0.0003121631295046342,0.011067318595285118,0.004341424384079124,7.003812024567321e-05,-0.004635776831692514,-0.00857628151175478,-4.5240937168799955e-05
-0.6902091854200162,0.4826102595506616,1.9934064095086514,-0.14863329247746115,0.004057217898639177,0.0003290272380252414,0.011020219485199228,0.0042523023172712174,6.859422088218907e-05,-0.0047092905875420095,-0.008913257768752873,-4.595744691120755e-05
-0.6902091854200162,0.4826102595506616,1.9934064095086514,-0.14863329247746115,0.004057217898639177,0.0003290272380252414,0.011020219485199228,0.0042523023172712174,6.859422088218907e-05,-0.0047092905875420095,-0.008913257768752873,-4.595744691120755e-05
-0.691688788027836,0.4826398183160052,1.9934162978105556,-0.14796289516392966,0.0029697246693967173,0.00034081079696944816,0.01097298257792733,0.004159548460634638,6.711072757438663e-05,-0.004723066783689801,-0.009276456155552275,-4.634338944022804e-05
-0.691688788027836,0.4826398183160052,1.9934162978105556,-0.14796289516392966,0.0029697246693967173,0.00034081079696944816,0.01097298257792733,0.004159548460634638,6.711072757438663e-05,-0.004723066783689801,-0.009276456155552275,-4.634338944022804e-05
-0.691688788027836,0.4826398183160052,1.9934162978105556,-0.14796289516392966,0.0029697246693967173,0.00034081079696944816,0.01097298257792733,0.004159548460634638,6.711072757438663e-05,-0.004723066783689801,-0.009276456155552275,-4.634338944022804e-05
-0.691688788027836,0.4826398183160052,1.9934162978105556,-0.14796289516392966,0.0029697246693967173,0.00034081079696944816,0.01097298257792733,0.004159548460634638,6.711072757438663e-05,-0.004723066783689801,-0.009276456155552275,-4.634338944022804e-05
-0.6989899455078363,0.4826267940149805,1.9934625391500693,-0.14477100697054343,-0.0023707422471141836,0.00038328439724584306,0.010734363773937558,0.003646665795145518,5.9240931361799114e-05,-0.004971278495281631,-0.010703727113580749,-4.59010936599772e-05
-0.7018673006660641,0.48254774860455557,1.9934797795764585,-0.14357373047177185,-0.004460895881311911,0.00040914068545906077,0.010636665651277539,0.0034235695750713347,5.590776888258588e-05,-0.004823854842647555,-0.011329869802927635,-4.7969457571045074e-05
-0.7018673006660641,0.48254774860455557,1.9934797795764585,-0.14357373047177185,-0.004460895881311911,0.00040914068545906077,0.010636665651277539,0.0034235695750713347,5.590776888258588e-05,-0.004823854842647555,-0.011329869802927635,-4.7969457571045074e-05
-0.7018673006660641,0.48254774860455557,1.9934797795764585,-0.14357373047177185,-0.004460895881311911,0.00040914068545906077,0.010636665651277539,0.0034235695750713347,5.590776888258588e-05,-0.004823854842647555,-0.011329869802927635,-4.7969457571045074e-05
-0.7075533615891796,0.4822659679796778,1.9935114167317693,-0.1413273693426345,-0.008564147532669566,0.0004296040962136637,0.010459880263521617,0.0029291037486176017,4.874695840879134e-05,-0.004225715940999966,-0.012928186383650425,-4.888314382634405e-05
-0.7089613312811015,0.48217011336112325,1.9935186874689306,-0.14079890132929804,-0.009574868806730842,0.00043303657457561303,0.010418878273192473,0.0027970392251965015,4.688346830569012e-05,-0.004099665503677936,-0.013207678071494392,-4.8473432014939706e-05
-0.7103641556280617,0.4820642131007763,1.993525640022562,-0.1402842649716391,-0.010579802567424383,0.00043161867264523247,0.010379375015348934,0.0026622464613598263,4.5005552008040996e-05,-0.003949813181424907,-0.013480500402903545,-4.7610600661180584e-05
-0.7103641556280617,0.4820642131007763,1.993525640022562,-0.1402842649716391,-0.010579802567424383,0.00043161867264523247,0.010379375015348934,0.0026622464613598263,4.5005552008040996e-05,-0.003949813181424907,-0.013480500402903545,-4.7610600661180584e-05
-0.7103641556280617,0.4820642131007763,1.993525640022562,-0.1402842649716391,-0.010579802567424383,0.00043161867264523247,0.010379375015348934,0.0026622464613598263,4.5005552008040996e-05,-0.003949813181424907,-0.013480500402903545,-4.7610600661180584e-05
-0.7103641556280617,0.4820642131007763,1.993525640022562,-0.1402842649716391,-0.010579802567424383,0.00043161867264523247,0.010379375015348934,0.0026622464613598263,4.5005552008040996e-05,-0.003949813181424907,-0.013480500402903545,-4.7610600661180584e-05
-0.7159268537930792,0.48154125534851094,1.9935501433811096,-0.138369069031235,-0.014544960127727014,0.00043102507159742284,0.01023037283144718,0.002099953422066434,3.73932618138415e-05,-0.003761303189296173,-0.014213495711965677,-4.5123793923564994e-05
-0.717306110691623,0.48138593956633535,1.993555646644546,-0.13792705450592235,-0.015523020744474517,0.000438366404291577,0.010191041326646692,0.0019588355729041485,3.5498921223173446e-05,-0.003932766044381626,-0.014112983529826107,-4.53349959048601e-05
-0.7186810949457408,0.48122090083049635,1.9935608869830053,-0.1374997061402571,-0.016495620291444735,0.00044132528855219815,0.010149436909677253,0.0018192785221555442,3.3627769126946825e-05,-0.0041600882264474755,-0.013956886331427266,-4.517478816791258e-05
-0.7186810949457408,0.48122090083049635,1.9935608869830053,-0.1374997061402571,-0.016495620291444735,0.00044132528855219815,0.010149436909677253,0.0018192785221555442,3.3627769126946825e-05,-0.0041600882264474755,-0.013956886331427266,-4.517478816791258e-05
-0.7186810949457408,0.48122090083049635,1.9935608869830053,-0.1374997061402571,-0.016495620291444735,0.00044132528855219815,0.010149436909677253,0.0018192785221555442,3.3627769126946825e-05,-0.0041600882264474755,-0.013956886331427266,-4.517478816791258e-05
-0.7186810949457408,0.48122090083049635,1.9935608869830053,-0.1374997061402571,-0.016495620291444735,0.00044132528855219815,0.010149436909677253,0.0018192785221555442,3.3627769126946825e-05,-0.0041600882264474755,-0.013956886331427266,-4.517478816791258e-05
-0.7254969293401764,0.4802519468789936,1.9935823214298385,-0.135576468163124,-0.021268444444080305,0.00041822571102264147,0.009908451213629921,0.0011432849393935088,2.4681358657175495e-05,-0.00502533105075536,-0.013307801391078119,-4.182209709614011e-05
-0.7268492563058458,0.4800298488700628,1.9935855533642237,-0.13523346443640524,-0.022203777465302162,0.00040533106904002997,0.009857758830798605,0.0010112742514911755,2.2972643651240518e-05,-0.005069054207873416,-0.01320211281916621,-4.039763135878648e-05
-0.7281982897483943,0.479798467317647,1.9935883691688765,-0.13490403255766262,-0.023132573075685794,0.000389704070759877,0.009806495939480712,0.0008801891015505622,2.1295846142043007e-05,-0.005126130552882362,-0.013109530038766921,-3.8789058627611105e-05
-0.7281982897483943,0.479798467317647,1.9935883691688765,-0.13490403255766262,-0.023132573075685794,0.000389704070759877,0.009806495939480712,0.0008801891015505622,2.1295846142043007e-05,-0.005126130552882362,-0.013109530038766921,-3.8789058627611105e-05
-0.7281982897483943,0.479798467317647,1.9935883691688765,-0.13490403255766262,-0.023132573075685794,0.000389704070759877,0.009806495939480712,0.0008801891015505622,2.1295846142043007e-05,-0.005126130552882362,-0.013109530038766921,-3.8789058627611105e-05
-0.7281982897483943,0.479798467317647,1.9935883691688765,-0.13490403255766262,-0.023132573075685794,0.000389704070759877,0.009806495939480712,0.0008801891015505622,2.1295846142043007e-05,-0.005126130552882362,-0.013109530038766921,-3.8789058627611105e-05
-0.7281982897483943,0.479798467317647,1.9935883691688765,-0.13490403255766262,-0.023132573075685794,0.000389704070759877,0.009806495939480712,0.0008801891015505622,2.1295846142043007e-05,-0.005126130552882362,-0.013109530038766921,-3.8789058627611105e-05
